symbol,timestamp,open,high,low,close,volume
NSE:NIFTY50-INDEX,2025-07-31 14:59:25,24856.3,24857.45,24855,24856.2,0
NSE:NIFTY50-INDEX,2025-07-31 14:59:30,24856.75,24856.75,24850.7,24852.05,0
NSE:NIFTY50-INDEX,2025-07-31 14:59:35,24851.45,24853.35,24848.85,24848.85,0
NSE:NIFTY50-INDEX,2025-07-31 14:59:40,24849.3,24850.8,24849.3,24849.35,0
NSE:NIFTY50-INDEX,2025-07-31 14:59:45,24850.2,24851.95,24848.05,24851.75,0
NSE:NIFTY50-INDEX,2025-07-31 14:59:50,24851.35,24852.5,24849.75,24852.05,0
NSE:NIFTY50-INDEX,2025-07-31 14:59:55,24852.3,24852.35,24849.2,24851.45,0
NSE:NIFTY50-INDEX,2025-07-31 15:00:00,24851.9,24851.9,24838.6,24838.6,0
NSE:NIFTY50-INDEX,2025-07-31 15:00:05,24836.65,24836.75,24834.1,24834.1,0
NSE:NIFTY50-INDEX,2025-07-31 15:00:10,24833.05,24833.05,24828.95,24831.6,0
NSE:NIFTY50-INDEX,2025-07-31 15:00:15,24829.95,24829.95,24825.8,24827.45,0
NSE:NIFTY50-INDEX,2025-07-31 15:00:20,24826.35,24827.1,24822.35,24822.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:00:25,24823,24823.7,24818.95,24822.75,0
NSE:NIFTY50-INDEX,2025-07-31 15:00:30,24823.3,24823.7,24820.75,24821.9,0
NSE:NIFTY50-INDEX,2025-07-31 15:00:35,24821.3,24821.3,24816.8,24818.85,0
NSE:NIFTY50-INDEX,2025-07-31 15:00:40,24817.4,24818.4,24813,24814.4,0
NSE:NIFTY50-INDEX,2025-07-31 15:00:45,24814.1,24814.1,24811.35,24811.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:00:50,24812.55,24812.55,24808.7,24809.6,0
NSE:NIFTY50-INDEX,2025-07-31 15:00:55,24807.65,24809.95,24807.65,24809.8,0
NSE:NIFTY50-INDEX,2025-07-31 15:01:00,24807.95,24809.95,24807.95,24809,0
NSE:NIFTY50-INDEX,2025-07-31 15:01:05,24809.5,24811.95,24809.5,24811.65,0
NSE:NIFTY50-INDEX,2025-07-31 15:01:10,24810.7,24810.7,24808.65,24809.25,0
NSE:NIFTY50-INDEX,2025-07-31 15:01:15,24808.25,24808.65,24807.15,24808.65,0
NSE:NIFTY50-INDEX,2025-07-31 15:01:20,24807.45,24808.85,24807.1,24808.2,0
NSE:NIFTY50-INDEX,2025-07-31 15:01:25,24807.7,24808.3,24806.75,24807.4,0
NSE:NIFTY50-INDEX,2025-07-31 15:01:30,24807.2,24808.6,24806.2,24808.6,0
NSE:NIFTY50-INDEX,2025-07-31 15:01:35,24808.65,24810.05,24808.5,24810.05,0
NSE:NIFTY50-INDEX,2025-07-31 15:01:40,24808.15,24809.3,24806.8,24807.85,0
NSE:NIFTY50-INDEX,2025-07-31 15:01:45,24806.55,24807.85,24805.5,24806.8,0
NSE:NIFTY50-INDEX,2025-07-31 15:01:50,24807.1,24807.1,24802.95,24803.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:01:55,24802.25,24803.25,24799.5,24800.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:02:00,24800.5,24801.15,24798,24799.1,0
NSE:NIFTY50-INDEX,2025-07-31 15:02:05,24800.3,24802.15,24799.15,24801.7,0
NSE:NIFTY50-INDEX,2025-07-31 15:02:10,24801.25,24801.55,24799.75,24800.1,0
NSE:NIFTY50-INDEX,2025-07-31 15:02:15,24799.05,24799.85,24797.35,24797.45,0
NSE:NIFTY50-INDEX,2025-07-31 15:02:20,24797.6,24798.75,24797.05,24798.75,0
NSE:NIFTY50-INDEX,2025-07-31 15:02:25,24797.75,24797.8,24796.15,24797.8,0
NSE:NIFTY50-INDEX,2025-07-31 15:02:30,24797,24797.15,24794.75,24797.15,0
NSE:NIFTY50-INDEX,2025-07-31 15:02:35,24796.45,24799.2,24795.2,24799.2,0
NSE:NIFTY50-INDEX,2025-07-31 15:02:40,24796.7,24800.3,24796.7,24798.8,0
NSE:NIFTY50-INDEX,2025-07-31 15:02:45,24799,24799.9,24797.05,24799.65,0
NSE:NIFTY50-INDEX,2025-07-31 15:02:50,24797.6,24797.8,24796,24796.3,0
NSE:NIFTY50-INDEX,2025-07-31 15:02:55,24796.15,24796.65,24794.85,24795.85,0
NSE:NIFTY50-INDEX,2025-07-31 15:03:00,24795.5,24797.4,24795.5,24797.05,0
NSE:NIFTY50-INDEX,2025-07-31 15:03:05,24797.45,24798.35,24797.05,24797.75,0
NSE:NIFTY50-INDEX,2025-07-31 15:03:10,24796.6,24797.7,24796.6,24797.25,0
NSE:NIFTY50-INDEX,2025-07-31 15:03:15,24798,24798.05,24796.6,24797.75,0
NSE:NIFTY50-INDEX,2025-07-31 15:03:20,24796.85,24796.85,24794.3,24795.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:03:25,24795.1,24795.1,24792.8,24794.9,0
NSE:NIFTY50-INDEX,2025-07-31 15:03:30,24793.7,24794.25,24791.6,24792.7,0
NSE:NIFTY50-INDEX,2025-07-31 15:03:35,24793.8,24796.05,24792,24795.65,0
NSE:NIFTY50-INDEX,2025-07-31 15:03:40,24795.35,24795.85,24795,24795.25,0
NSE:NIFTY50-INDEX,2025-07-31 15:03:45,24795.3,24795.8,24794.4,24794.4,0
NSE:NIFTY50-INDEX,2025-07-31 15:03:50,24794.2,24794.2,24792.25,24793.05,0
NSE:NIFTY50-INDEX,2025-07-31 15:03:55,24792.9,24794.1,24792.3,24793.4,0
NSE:NIFTY50-INDEX,2025-07-31 15:04:00,24793.95,24794.25,24791.3,24791.3,0
NSE:NIFTY50-INDEX,2025-07-31 15:04:05,24791.7,24791.7,24789.9,24791.15,0
NSE:NIFTY50-INDEX,2025-07-31 15:04:10,24790.5,24790.5,24787.85,24788.5,0
NSE:NIFTY50-INDEX,2025-07-31 15:04:15,24787.75,24788.55,24787.4,24788.55,0
NSE:NIFTY50-INDEX,2025-07-31 15:04:20,24788.6,24790.7,24786.85,24790.7,0
NSE:NIFTY50-INDEX,2025-07-31 15:04:25,24788.25,24792.3,24788.25,24792.25,0
NSE:NIFTY50-INDEX,2025-07-31 15:04:30,24792.35,24792.85,24791.4,24792.55,0
NSE:NIFTY50-INDEX,2025-07-31 15:04:35,24791.5,24792.2,24789.3,24791.3,0
NSE:NIFTY50-INDEX,2025-07-31 15:04:40,24789.8,24790.85,24789.3,24790.8,0
NSE:NIFTY50-INDEX,2025-07-31 15:04:45,24791.15,24791.3,24789.7,24790.85,0
NSE:NIFTY50-INDEX,2025-07-31 15:04:50,24790,24791.05,24789.6,24789.6,0
NSE:NIFTY50-INDEX,2025-07-31 15:04:55,24789.7,24791.65,24789.55,24790.65,0
NSE:NIFTY50-INDEX,2025-07-31 15:05:00,24788.75,24790.3,24787.35,24789.3,0
NSE:NIFTY50-INDEX,2025-07-31 15:05:05,24788.85,24789.6,24788.15,24789.25,0
NSE:NIFTY50-INDEX,2025-07-31 15:05:10,24788.5,24789.75,24788.5,24788.55,0
NSE:NIFTY50-INDEX,2025-07-31 15:05:15,24787.65,24788.25,24786.35,24786.95,0
NSE:NIFTY50-INDEX,2025-07-31 15:05:20,24786.8,24787.6,24785.65,24786.25,0
NSE:NIFTY50-INDEX,2025-07-31 15:05:25,24785.5,24785.65,24784.4,24785,0
NSE:NIFTY50-INDEX,2025-07-31 15:05:30,24784.85,24785.2,24783.6,24785.15,0
NSE:NIFTY50-INDEX,2025-07-31 15:05:35,24784,24785.65,24784,24784.6,0
NSE:NIFTY50-INDEX,2025-07-31 15:05:40,24783.35,24783.6,24781.6,24781.65,0
NSE:NIFTY50-INDEX,2025-07-31 15:05:45,24781.1,24781.25,24778.6,24778.65,0
NSE:NIFTY50-INDEX,2025-07-31 15:05:50,24776.35,24778.6,24776.35,24777.75,0
NSE:NIFTY50-INDEX,2025-07-31 15:05:55,24776.45,24777.75,24776.1,24777.5,0
NSE:NIFTY50-INDEX,2025-07-31 15:06:00,24777,24778.5,24777,24778.3,0
NSE:NIFTY50-INDEX,2025-07-31 15:06:05,24776.95,24780.1,24776.95,24778.9,0
NSE:NIFTY50-INDEX,2025-07-31 15:06:10,24778.6,24779.35,24777.7,24778.3,0
NSE:NIFTY50-INDEX,2025-07-31 15:06:15,24777.95,24778.6,24777,24778.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:06:20,24778.2,24778.7,24776.9,24778.25,0
NSE:NIFTY50-INDEX,2025-07-31 15:06:25,24777.45,24778.25,24776.35,24777.55,0
NSE:NIFTY50-INDEX,2025-07-31 15:06:30,24777.35,24778.1,24776.6,24777.1,0
NSE:NIFTY50-INDEX,2025-07-31 15:06:35,24776.6,24776.6,24774.15,24776.05,0
NSE:NIFTY50-INDEX,2025-07-31 15:06:40,24774.85,24775.75,24773.9,24775.1,0
NSE:NIFTY50-INDEX,2025-07-31 15:06:45,24774.4,24774.4,24772.8,24773.85,0
NSE:NIFTY50-INDEX,2025-07-31 15:06:50,24772.65,24774.35,24772.65,24772.9,0
NSE:NIFTY50-INDEX,2025-07-31 15:06:55,24772.55,24776.95,24772.55,24776.4,0
NSE:NIFTY50-INDEX,2025-07-31 15:07:00,24776.85,24776.85,24775.75,24776.25,0
NSE:NIFTY50-INDEX,2025-07-31 15:07:05,24776.15,24776.9,24775.75,24776.4,0
NSE:NIFTY50-INDEX,2025-07-31 15:07:10,24774.85,24776.15,24773.1,24774,0
NSE:NIFTY50-INDEX,2025-07-31 15:07:15,24774.45,24774.45,24773.15,24774.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:07:20,24773.85,24775.7,24773.6,24775.2,0
NSE:NIFTY50-INDEX,2025-07-31 15:07:25,24774.55,24775.15,24774.15,24774.15,0
NSE:NIFTY50-INDEX,2025-07-31 15:07:30,24774.05,24774.05,24772.5,24772.9,0
NSE:NIFTY50-INDEX,2025-07-31 15:07:35,24772.3,24773.1,24771.4,24772.5,0
NSE:NIFTY50-INDEX,2025-07-31 15:07:40,24771.65,24772.75,24771.4,24771.65,0
NSE:NIFTY50-INDEX,2025-07-31 15:07:45,24771.6,24772.05,24770.45,24772.05,0
NSE:NIFTY50-INDEX,2025-07-31 15:07:50,24771.85,24771.85,24769.6,24770.4,0
NSE:NIFTY50-INDEX,2025-07-31 15:07:55,24770.05,24770.8,24769.9,24770.2,0
NSE:NIFTY50-INDEX,2025-07-31 15:08:00,24770.95,24771.6,24770.15,24771.55,0
NSE:NIFTY50-INDEX,2025-07-31 15:08:05,24771.1,24773.25,24771.1,24772.75,0
NSE:NIFTY50-INDEX,2025-07-31 15:08:10,24772,24773.55,24772,24772.85,0
NSE:NIFTY50-INDEX,2025-07-31 15:08:15,24773.15,24773.15,24772,24772.55,0
NSE:NIFTY50-INDEX,2025-07-31 15:08:20,24771.7,24774.05,24771.7,24773.75,0
NSE:NIFTY50-INDEX,2025-07-31 15:08:25,24773.15,24774.4,24773,24773.8,0
NSE:NIFTY50-INDEX,2025-07-31 15:08:30,24774.15,24774.6,24772.6,24773,0
NSE:NIFTY50-INDEX,2025-07-31 15:08:35,24772.4,24773.2,24771.2,24773.05,0
NSE:NIFTY50-INDEX,2025-07-31 15:08:40,24771.9,24773.05,24771.9,24772.65,0
NSE:NIFTY50-INDEX,2025-07-31 15:08:45,24772.55,24773.25,24772.05,24773.2,0
NSE:NIFTY50-INDEX,2025-07-31 15:08:50,24772.55,24773.8,24772.25,24773.8,0
NSE:NIFTY50-INDEX,2025-07-31 15:08:55,24772.55,24773.65,24771.8,24772.85,0
NSE:NIFTY50-INDEX,2025-07-31 15:09:00,24773.1,24773.4,24772.3,24772.7,0
NSE:NIFTY50-INDEX,2025-07-31 15:09:05,24772.95,24773.8,24772.5,24773.6,0
NSE:NIFTY50-INDEX,2025-07-31 15:09:10,24772.4,24773.5,24772.15,24772.3,0
NSE:NIFTY50-INDEX,2025-07-31 15:09:15,24772.5,24772.7,24770.6,24771.5,0
NSE:NIFTY50-INDEX,2025-07-31 15:09:20,24771.05,24771.1,24768.45,24770.6,0
NSE:NIFTY50-INDEX,2025-07-31 15:09:25,24769.05,24769.25,24767.25,24768.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:09:30,24768.2,24768.2,24766.85,24766.85,0
NSE:NIFTY50-INDEX,2025-07-31 15:09:35,24765.15,24765.65,24763.5,24763.5,0
NSE:NIFTY50-INDEX,2025-07-31 15:09:40,24762.3,24764.3,24760.1,24760.1,0
NSE:NIFTY50-INDEX,2025-07-31 15:09:45,24759.9,24760.4,24758.75,24760.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:09:50,24759.5,24760.2,24757.25,24759.3,0
NSE:NIFTY50-INDEX,2025-07-31 15:09:55,24758.95,24760.7,24758.8,24760.55,0
NSE:NIFTY50-INDEX,2025-07-31 15:10:00,24758.55,24758.55,24756.05,24756.25,0
NSE:NIFTY50-INDEX,2025-07-31 15:10:05,24755.95,24756.5,24754.7,24756.5,0
NSE:NIFTY50-INDEX,2025-07-31 15:10:10,24756.25,24756.85,24753.4,24753.6,0
NSE:NIFTY50-INDEX,2025-07-31 15:10:15,24754.7,24754.7,24752.5,24753.45,0
NSE:NIFTY50-INDEX,2025-07-31 15:10:20,24753.8,24754.7,24752.75,24754.4,0
NSE:NIFTY50-INDEX,2025-07-31 15:10:25,24754.2,24760.65,24754.2,24760.65,0
NSE:NIFTY50-INDEX,2025-07-31 15:10:30,24761.35,24762.3,24760.15,24760.75,0
NSE:NIFTY50-INDEX,2025-07-31 15:10:35,24758.8,24762.4,24758.8,24762.4,0
NSE:NIFTY50-INDEX,2025-07-31 15:10:40,24760.85,24767.6,24760.85,24767.6,0
NSE:NIFTY50-INDEX,2025-07-31 15:10:45,24767.7,24770.15,24766.6,24768.85,0
NSE:NIFTY50-INDEX,2025-07-31 15:10:50,24769.9,24773.6,24768.75,24771.5,0
NSE:NIFTY50-INDEX,2025-07-31 15:10:55,24771.5,24775.85,24771.4,24775.55,0
NSE:NIFTY50-INDEX,2025-07-31 15:11:00,24775.5,24779.15,24774.05,24779.15,0
NSE:NIFTY50-INDEX,2025-07-31 15:11:05,24778.25,24780.95,24778.25,24779.5,0
NSE:NIFTY50-INDEX,2025-07-31 15:11:10,24777.8,24778.7,24775.7,24777.05,0
NSE:NIFTY50-INDEX,2025-07-31 15:11:15,24776.05,24776.05,24772.55,24774.05,0
NSE:NIFTY50-INDEX,2025-07-31 15:11:20,24774.65,24774.95,24773.15,24774.5,0
NSE:NIFTY50-INDEX,2025-07-31 15:11:25,24773.55,24774.45,24772.4,24773.4,0
NSE:NIFTY50-INDEX,2025-07-31 15:11:30,24773.05,24773.3,24770.55,24771.85,0
NSE:NIFTY50-INDEX,2025-07-31 15:11:35,24770.3,24770.85,24769.2,24770.45,0
NSE:NIFTY50-INDEX,2025-07-31 15:11:40,24768.1,24769.35,24768.1,24768.95,0
NSE:NIFTY50-INDEX,2025-07-31 15:11:45,24769.15,24769.5,24768.1,24768.5,0
NSE:NIFTY50-INDEX,2025-07-31 15:11:50,24767.95,24768.5,24767.2,24768.15,0
NSE:NIFTY50-INDEX,2025-07-31 15:11:55,24767.25,24769.1,24767.05,24768.9,0
NSE:NIFTY50-INDEX,2025-07-31 15:12:00,24770.1,24770.55,24767.7,24769.9,0
NSE:NIFTY50-INDEX,2025-07-31 15:12:05,24770.05,24774.15,24770.05,24774.15,0
NSE:NIFTY50-INDEX,2025-07-31 15:12:10,24771.75,24772.4,24767.5,24767.5,0
NSE:NIFTY50-INDEX,2025-07-31 15:12:15,24766.6,24769.35,24766.45,24769.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:12:20,24767.55,24768.9,24765.95,24765.95,0
NSE:NIFTY50-INDEX,2025-07-31 15:12:25,24765.55,24767,24765.15,24767,0
NSE:NIFTY50-INDEX,2025-07-31 15:12:30,24766.75,24767.2,24765.7,24766.25,0
NSE:NIFTY50-INDEX,2025-07-31 15:12:35,24765.5,24767.75,24765.5,24766.95,0
NSE:NIFTY50-INDEX,2025-07-31 15:12:40,24765.7,24766.95,24765.6,24766.55,0
NSE:NIFTY50-INDEX,2025-07-31 15:12:45,24766.2,24766.75,24765.75,24765.8,0
NSE:NIFTY50-INDEX,2025-07-31 15:12:50,24765.9,24766.25,24765.1,24765.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:12:55,24765,24766.45,24764.85,24766.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:13:00,24766.15,24766.45,24765.55,24765.75,0
NSE:NIFTY50-INDEX,2025-07-31 15:13:05,24765.65,24766.4,24765.5,24765.8,0
NSE:NIFTY50-INDEX,2025-07-31 15:13:10,24765.35,24766.95,24765.25,24766.95,0
NSE:NIFTY50-INDEX,2025-07-31 15:13:15,24766.45,24766.5,24765.5,24765.9,0
NSE:NIFTY50-INDEX,2025-07-31 15:13:20,24765.5,24766.15,24763.25,24764.85,0
NSE:NIFTY50-INDEX,2025-07-31 15:13:25,24763.7,24765.1,24762.65,24765.1,0
NSE:NIFTY50-INDEX,2025-07-31 15:13:30,24763.55,24764.85,24761.6,24762.1,0
NSE:NIFTY50-INDEX,2025-07-31 15:13:35,24762.15,24762.6,24760.15,24760.4,0
NSE:NIFTY50-INDEX,2025-07-31 15:13:40,24759.55,24761.05,24757.75,24759,0
NSE:NIFTY50-INDEX,2025-07-31 15:13:45,24758.15,24761.1,24758.15,24760.15,0
NSE:NIFTY50-INDEX,2025-07-31 15:13:50,24759.4,24761.25,24759.4,24759.95,0
NSE:NIFTY50-INDEX,2025-07-31 15:13:55,24759.15,24760.75,24759.15,24759.95,0
NSE:NIFTY50-INDEX,2025-07-31 15:14:00,24760.25,24761.55,24758.25,24760.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:14:05,24759.8,24761.25,24759.5,24760.15,0
NSE:NIFTY50-INDEX,2025-07-31 15:14:10,24759.65,24761.05,24757.8,24759.7,0
NSE:NIFTY50-INDEX,2025-07-31 15:14:15,24758.05,24760.75,24758.05,24759.9,0
NSE:NIFTY50-INDEX,2025-07-31 15:14:20,24759.5,24760.85,24759.5,24760.65,0
NSE:NIFTY50-INDEX,2025-07-31 15:14:25,24759.7,24762.35,24759.7,24761.45,0
NSE:NIFTY50-INDEX,2025-07-31 15:14:30,24761.25,24762.4,24760.85,24761.3,0
NSE:NIFTY50-INDEX,2025-07-31 15:14:35,24760.5,24761.4,24760.45,24761.4,0
NSE:NIFTY50-INDEX,2025-07-31 15:14:40,24760.65,24761.5,24760.6,24760.8,0
NSE:NIFTY50-INDEX,2025-07-31 15:14:45,24760.1,24762.6,24760.1,24762.1,0
NSE:NIFTY50-INDEX,2025-07-31 15:14:50,24761.25,24762.05,24761.25,24762.05,0
NSE:NIFTY50-INDEX,2025-07-31 15:14:55,24761.2,24762.85,24761.1,24762.45,0
NSE:NIFTY50-INDEX,2025-07-31 15:15:00,24762.3,24762.9,24761.7,24762.6,0
NSE:NIFTY50-INDEX,2025-07-31 15:15:05,24761,24764.55,24761,24764.55,0
NSE:NIFTY50-INDEX,2025-07-31 15:15:10,24763.35,24764.4,24760.4,24763.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:15:15,24761.55,24762.6,24761.55,24762.05,0
NSE:NIFTY50-INDEX,2025-07-31 15:15:20,24760.35,24762.25,24759.95,24761.2,0
NSE:NIFTY50-INDEX,2025-07-31 15:15:25,24760.05,24761.65,24760.05,24761.6,0
NSE:NIFTY50-INDEX,2025-07-31 15:15:30,24761.4,24762.2,24760.4,24761.2,0
NSE:NIFTY50-INDEX,2025-07-31 15:15:35,24760.8,24761.85,24760.35,24760.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:15:40,24761.05,24761.05,24758.45,24760.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:15:45,24759.8,24760.75,24759.8,24760.75,0
NSE:NIFTY50-INDEX,2025-07-31 15:15:50,24760.7,24761.05,24759.8,24760.45,0
NSE:NIFTY50-INDEX,2025-07-31 15:15:55,24758.85,24760.05,24758.4,24758.85,0
NSE:NIFTY50-INDEX,2025-07-31 15:16:00,24759.2,24759.2,24757.6,24757.65,0
NSE:NIFTY50-INDEX,2025-07-31 15:16:05,24757.45,24757.45,24755,24756.05,0
NSE:NIFTY50-INDEX,2025-07-31 15:16:10,24754.55,24755.5,24754.3,24754.7,0
NSE:NIFTY50-INDEX,2025-07-31 15:16:15,24753.9,24755.45,24753.9,24755.15,0
NSE:NIFTY50-INDEX,2025-07-31 15:16:20,24753.8,24754.3,24752.1,24753.6,0
NSE:NIFTY50-INDEX,2025-07-31 15:16:25,24752.25,24754.55,24752.25,24754.55,0
NSE:NIFTY50-INDEX,2025-07-31 15:16:30,24752.2,24752.8,24751.25,24752.1,0
NSE:NIFTY50-INDEX,2025-07-31 15:16:35,24751.15,24752.25,24751,24752.15,0
NSE:NIFTY50-INDEX,2025-07-31 15:16:40,24751.85,24751.9,24749.55,24750.3,0
NSE:NIFTY50-INDEX,2025-07-31 15:16:45,24749.5,24750.75,24749.4,24750.55,0
NSE:NIFTY50-INDEX,2025-07-31 15:16:50,24749.8,24753.2,24749.8,24752.2,0
NSE:NIFTY50-INDEX,2025-07-31 15:16:55,24751.75,24755.1,24751.75,24755,0
NSE:NIFTY50-INDEX,2025-07-31 15:17:00,24755.45,24755.45,24754.2,24755.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:17:05,24754.45,24756.05,24754.45,24755.8,0
NSE:NIFTY50-INDEX,2025-07-31 15:17:10,24754.85,24755.6,24752.95,24754.15,0
NSE:NIFTY50-INDEX,2025-07-31 15:17:15,24753.05,24754,24752.35,24753.4,0
NSE:NIFTY50-INDEX,2025-07-31 15:17:20,24752.5,24752.95,24750.9,24752.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:17:25,24752.45,24753.15,24751.25,24752.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:17:30,24751.7,24752.95,24751.1,24752.55,0
NSE:NIFTY50-INDEX,2025-07-31 15:17:35,24751.7,24752.55,24750.6,24752,0
NSE:NIFTY50-INDEX,2025-07-31 15:17:40,24750,24751.5,24749.5,24750.45,0
NSE:NIFTY50-INDEX,2025-07-31 15:17:45,24750.2,24750.65,24749.6,24750.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:17:50,24749.25,24751.25,24748.85,24750.7,0
NSE:NIFTY50-INDEX,2025-07-31 15:17:55,24749.9,24753.7,24749.9,24753.7,0
NSE:NIFTY50-INDEX,2025-07-31 15:18:00,24753.85,24753.9,24752.7,24753.55,0
NSE:NIFTY50-INDEX,2025-07-31 15:18:05,24753.05,24754.65,24753.05,24753.7,0
NSE:NIFTY50-INDEX,2025-07-31 15:18:10,24753.35,24754.2,24751.15,24752.2,0
NSE:NIFTY50-INDEX,2025-07-31 15:18:15,24751.65,24753.15,24751.65,24753.15,0
NSE:NIFTY50-INDEX,2025-07-31 15:18:20,24752.65,24755.05,24752.25,24755.05,0
NSE:NIFTY50-INDEX,2025-07-31 15:18:25,24753.2,24756,24753.2,24755.8,0
NSE:NIFTY50-INDEX,2025-07-31 15:18:30,24756,24756.4,24754.8,24755.95,0
NSE:NIFTY50-INDEX,2025-07-31 15:18:35,24754.2,24756.55,24754.2,24755.65,0
NSE:NIFTY50-INDEX,2025-07-31 15:18:40,24755.2,24758.3,24755.2,24757.8,0
NSE:NIFTY50-INDEX,2025-07-31 15:18:45,24756.9,24758.25,24756.5,24756.5,0
NSE:NIFTY50-INDEX,2025-07-31 15:18:50,24756.25,24756.75,24755.1,24756.3,0
NSE:NIFTY50-INDEX,2025-07-31 15:18:55,24754.65,24756.05,24753.15,24756.05,0
NSE:NIFTY50-INDEX,2025-07-31 15:19:00,24755.4,24755.95,24752.25,24752.25,0
NSE:NIFTY50-INDEX,2025-07-31 15:19:05,24752.65,24752.9,24750.9,24751.55,0
NSE:NIFTY50-INDEX,2025-07-31 15:19:10,24750.95,24755.4,24750.95,24755.3,0
NSE:NIFTY50-INDEX,2025-07-31 15:19:15,24754.5,24755.65,24753.25,24755.65,0
NSE:NIFTY50-INDEX,2025-07-31 15:19:20,24753.55,24754.85,24753.25,24753.25,0
NSE:NIFTY50-INDEX,2025-07-31 15:19:25,24751.9,24754.4,24751.5,24754.4,0
NSE:NIFTY50-INDEX,2025-07-31 15:19:30,24752.15,24753.65,24752,24753.05,0
NSE:NIFTY50-INDEX,2025-07-31 15:19:35,24752.7,24755.2,24752.7,24754.7,0
NSE:NIFTY50-INDEX,2025-07-31 15:19:40,24754.25,24755.2,24753.25,24754,0
NSE:NIFTY50-INDEX,2025-07-31 15:19:45,24753.85,24754.25,24752.4,24753.45,0
NSE:NIFTY50-INDEX,2025-07-31 15:19:50,24752.6,24753.9,24752.45,24753.85,0
NSE:NIFTY50-INDEX,2025-07-31 15:19:55,24751.25,24754.25,24751.25,24754.2,0
NSE:NIFTY50-INDEX,2025-07-31 15:20:00,24754.2,24754.65,24753.5,24754.5,0
NSE:NIFTY50-INDEX,2025-07-31 15:20:05,24753.45,24754.85,24753.4,24754.7,0
NSE:NIFTY50-INDEX,2025-07-31 15:20:10,24753.75,24754.9,24753.75,24754.2,0
NSE:NIFTY50-INDEX,2025-07-31 15:20:15,24753.7,24754.7,24753.35,24753.9,0
NSE:NIFTY50-INDEX,2025-07-31 15:20:20,24753.45,24755.05,24753.2,24754.85,0
NSE:NIFTY50-INDEX,2025-07-31 15:20:25,24753.9,24754.8,24752.45,24754.3,0
NSE:NIFTY50-INDEX,2025-07-31 15:20:30,24754.6,24756.25,24753.05,24754.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:20:35,24751.3,24753.75,24751,24752.8,0
NSE:NIFTY50-INDEX,2025-07-31 15:20:40,24752.7,24753.7,24752.65,24753.7,0
NSE:NIFTY50-INDEX,2025-07-31 15:20:45,24752.85,24753.85,24752.85,24753.55,0
NSE:NIFTY50-INDEX,2025-07-31 15:20:50,24750.75,24753.95,24750.75,24753.65,0
NSE:NIFTY50-INDEX,2025-07-31 15:20:55,24752.5,24752.7,24751.5,24752.15,0
NSE:NIFTY50-INDEX,2025-07-31 15:21:00,24751.55,24752.35,24750.65,24752,0
NSE:NIFTY50-INDEX,2025-07-31 15:21:05,24751.25,24752.1,24751.05,24751.65,0
NSE:NIFTY50-INDEX,2025-07-31 15:21:10,24751.15,24751.95,24750.65,24751.6,0
NSE:NIFTY50-INDEX,2025-07-31 15:21:15,24750.95,24751.9,24750.95,24751.75,0
NSE:NIFTY50-INDEX,2025-07-31 15:21:20,24750.95,24751.85,24750.3,24751.35,0
NSE:NIFTY50-INDEX,2025-07-31 15:21:25,24750.55,24751.85,24750.35,24750.8,0
NSE:NIFTY50-INDEX,2025-07-31 15:21:30,24750.7,24751.8,24750.25,24750.8,0
NSE:NIFTY50-INDEX,2025-07-31 15:21:35,24750.3,24753,24750.3,24752.1,0
NSE:NIFTY50-INDEX,2025-07-31 15:21:40,24751.75,24753.05,24751.75,24752.5,0
NSE:NIFTY50-INDEX,2025-07-31 15:21:45,24753.1,24753.45,24752.45,24753,0
NSE:NIFTY50-INDEX,2025-07-31 15:21:50,24752.45,24756.2,24752.45,24756.1,0
NSE:NIFTY50-INDEX,2025-07-31 15:21:55,24755.4,24757.7,24755.4,24757.7,0
NSE:NIFTY50-INDEX,2025-07-31 15:22:00,24757.45,24758.95,24757.35,24758.75,0
NSE:NIFTY50-INDEX,2025-07-31 15:22:05,24756.25,24758.6,24756.25,24757.55,0
NSE:NIFTY50-INDEX,2025-07-31 15:22:10,24756.7,24757.25,24754.55,24755.85,0
NSE:NIFTY50-INDEX,2025-07-31 15:22:15,24755.05,24756.75,24754.55,24754.55,0
