symbol,timestamp,open,high,low,close,volume
NSE:NIFTY50-INDEX,2025-08-01 11:02:50,24766.6,24766.9,24765.7,24766.9,0
NSE:NIFTY50-INDEX,2025-08-01 11:02:55,24766.15,24767.05,24765.75,24767,0
NSE:NIFTY50-INDEX,2025-08-01 11:03:00,24766.85,24766.85,24765.95,24766.35,0
NSE:NIFTY50-INDEX,2025-08-01 11:03:05,24766.75,24767.05,24765.9,24766.5,0
NSE:NIFTY50-INDEX,2025-08-01 11:03:10,24766.4,24767.65,24766.4,24767.35,0
NSE:NIFTY50-INDEX,2025-08-01 11:03:15,24767,24767.55,24767,24767.35,0
NSE:NIFTY50-INDEX,2025-08-01 11:03:20,24767.6,24767.6,24766.4,24767.4,0
NSE:NIFTY50-INDEX,2025-08-01 11:03:25,24767.95,24768.3,24766.65,24766.85,0
NSE:NIFTY50-INDEX,2025-08-01 11:03:30,24767.05,24768.2,24767.05,24767.45,0
NSE:NIFTY50-INDEX,2025-08-01 11:03:35,24767.9,24768.65,24765.25,24765.25,0
NSE:NIFTY50-INDEX,2025-08-01 11:03:40,24765.25,24767.1,24765.25,24767.1,0
NSE:NIFTY50-INDEX,2025-08-01 11:03:45,24766.3,24767.05,24766.3,24766.95,0
NSE:NIFTY50-INDEX,2025-08-01 11:03:50,24767.15,24767.35,24765.7,24767.25,0
NSE:NIFTY50-INDEX,2025-08-01 11:03:55,24768.05,24768.3,24766.6,24767.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:04:00,24766.85,24766.85,24765.9,24766.6,0
NSE:NIFTY50-INDEX,2025-08-01 11:04:05,24767.4,24767.7,24767.15,24767.6,0
NSE:NIFTY50-INDEX,2025-08-01 11:04:10,24768,24768.4,24767.75,24768.35,0
NSE:NIFTY50-INDEX,2025-08-01 11:04:15,24767.85,24768.15,24767.05,24767.45,0
NSE:NIFTY50-INDEX,2025-08-01 11:04:20,24768.15,24768.45,24767.8,24768,0
NSE:NIFTY50-INDEX,2025-08-01 11:04:25,24768.05,24769.2,24767.65,24769,0
NSE:NIFTY50-INDEX,2025-08-01 11:04:30,24768.2,24769.35,24768.1,24769.35,0
NSE:NIFTY50-INDEX,2025-08-01 11:04:35,24769.3,24770.4,24768.9,24770.4,0
NSE:NIFTY50-INDEX,2025-08-01 11:04:40,24770.9,24771.3,24770.8,24770.85,0
NSE:NIFTY50-INDEX,2025-08-01 11:04:45,24771,24771.35,24769.15,24770.4,0
NSE:NIFTY50-INDEX,2025-08-01 11:04:50,24769.75,24770.5,24769.65,24769.9,0
NSE:NIFTY50-INDEX,2025-08-01 11:04:55,24769.95,24769.95,24767.25,24767.25,0
NSE:NIFTY50-INDEX,2025-08-01 11:05:00,24766.35,24766.85,24765.65,24765.9,0
NSE:NIFTY50-INDEX,2025-08-01 11:05:05,24765.65,24767.15,24765.65,24766.85,0
NSE:NIFTY50-INDEX,2025-08-01 11:05:10,24767.05,24767.6,24766.65,24766.8,0
NSE:NIFTY50-INDEX,2025-08-01 11:05:15,24767.55,24767.6,24765.9,24765.9,0
NSE:NIFTY50-INDEX,2025-08-01 11:05:20,24765.85,24766.25,24765.3,24765.8,0
NSE:NIFTY50-INDEX,2025-08-01 11:05:25,24765.2,24766,24763.2,24763.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:05:30,24763.75,24763.75,24762.25,24762.95,0
NSE:NIFTY50-INDEX,2025-08-01 11:05:35,24762.6,24763.75,24762.15,24762.3,0
NSE:NIFTY50-INDEX,2025-08-01 11:05:40,24761.95,24762.75,24761.75,24762.55,0
NSE:NIFTY50-INDEX,2025-08-01 11:05:45,24762.8,24763.15,24762.1,24762.65,0
NSE:NIFTY50-INDEX,2025-08-01 11:05:50,24761.6,24761.6,24760.45,24760.85,0
NSE:NIFTY50-INDEX,2025-08-01 11:05:55,24760.65,24761.4,24760.2,24761.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:06:00,24761.1,24761.85,24761,24761,0
NSE:NIFTY50-INDEX,2025-08-01 11:06:05,24760.25,24761.15,24759.25,24760.75,0
NSE:NIFTY50-INDEX,2025-08-01 11:06:10,24760.5,24760.65,24759.3,24760.05,0
NSE:NIFTY50-INDEX,2025-08-01 11:06:15,24758.85,24759.1,24756.75,24758.3,0
NSE:NIFTY50-INDEX,2025-08-01 11:06:20,24757.85,24757.85,24753.6,24753.6,0
NSE:NIFTY50-INDEX,2025-08-01 11:06:25,24754.9,24756.2,24753.6,24755.55,0
NSE:NIFTY50-INDEX,2025-08-01 11:06:30,24756.85,24756.85,24754,24754.8,0
NSE:NIFTY50-INDEX,2025-08-01 11:06:35,24754.05,24755.1,24753.65,24755.1,0
NSE:NIFTY50-INDEX,2025-08-01 11:06:40,24755.55,24756.35,24754.85,24755.8,0
NSE:NIFTY50-INDEX,2025-08-01 11:06:45,24756.45,24756.75,24755.9,24756.75,0
NSE:NIFTY50-INDEX,2025-08-01 11:06:50,24757.1,24757.5,24756.75,24756.75,0
NSE:NIFTY50-INDEX,2025-08-01 11:06:55,24757.25,24757.45,24756.1,24756.85,0
NSE:NIFTY50-INDEX,2025-08-01 11:07:00,24756.9,24756.9,24754.7,24755.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:07:05,24754.85,24754.95,24752.7,24752.95,0
NSE:NIFTY50-INDEX,2025-08-01 11:07:10,24752.6,24754.25,24752.6,24752.6,0
NSE:NIFTY50-INDEX,2025-08-01 11:07:15,24753.25,24753.65,24752.3,24753.3,0
NSE:NIFTY50-INDEX,2025-08-01 11:07:20,24752.3,24754.8,24752.1,24753.85,0
NSE:NIFTY50-INDEX,2025-08-01 11:07:25,24754,24754.4,24753.6,24754,0
NSE:NIFTY50-INDEX,2025-08-01 11:07:30,24754.3,24754.7,24753.2,24753.85,0
NSE:NIFTY50-INDEX,2025-08-01 11:07:35,24753.9,24754,24752.85,24752.85,0
NSE:NIFTY50-INDEX,2025-08-01 11:07:40,24752.8,24753.2,24750.95,24750.95,0
NSE:NIFTY50-INDEX,2025-08-01 11:07:45,24750.45,24751.3,24749.95,24751.3,0
NSE:NIFTY50-INDEX,2025-08-01 11:07:50,24750.85,24750.95,24746.75,24746.75,0
NSE:NIFTY50-INDEX,2025-08-01 11:07:55,24747.25,24748.5,24746.75,24748.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:08:00,24748.1,24748.1,24745.7,24745.75,0
NSE:NIFTY50-INDEX,2025-08-01 11:08:05,24745.05,24746.4,24744.6,24746.4,0
NSE:NIFTY50-INDEX,2025-08-01 11:08:10,24745.6,24745.6,24743.9,24744.15,0
NSE:NIFTY50-INDEX,2025-08-01 11:08:15,24743.65,24743.65,24741.55,24741.65,0
NSE:NIFTY50-INDEX,2025-08-01 11:08:20,24740.85,24741,24740.45,24740.45,0
NSE:NIFTY50-INDEX,2025-08-01 11:08:25,24740.3,24740.3,24737.85,24739.45,0
NSE:NIFTY50-INDEX,2025-08-01 11:08:30,24738.95,24738.95,24737.2,24738.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:08:35,24738.3,24738.35,24736.9,24738.35,0
NSE:NIFTY50-INDEX,2025-08-01 11:08:40,24738.75,24739,24738.1,24738.85,0
NSE:NIFTY50-INDEX,2025-08-01 11:08:45,24739.45,24739.45,24735.75,24735.75,0
NSE:NIFTY50-INDEX,2025-08-01 11:08:50,24735.35,24735.5,24732.55,24732.6,0
NSE:NIFTY50-INDEX,2025-08-01 11:08:55,24734,24734.1,24722.65,24722.65,0
NSE:NIFTY50-INDEX,2025-08-01 11:09:00,24722,24722.9,24721.7,24722.45,0
NSE:NIFTY50-INDEX,2025-08-01 11:09:05,24723.4,24723.4,24720.85,24723.35,0
NSE:NIFTY50-INDEX,2025-08-01 11:09:10,24723.6,24723.6,24722.25,24722.65,0
NSE:NIFTY50-INDEX,2025-08-01 11:09:15,24722.45,24724.3,24722.4,24723.6,0
NSE:NIFTY50-INDEX,2025-08-01 11:09:20,24723.85,24724.15,24720.55,24722,0
NSE:NIFTY50-INDEX,2025-08-01 11:09:25,24721.5,24721.5,24718.1,24720.15,0
NSE:NIFTY50-INDEX,2025-08-01 11:09:30,24720.2,24720.2,24718.95,24719.8,0
NSE:NIFTY50-INDEX,2025-08-01 11:09:35,24718.35,24720.65,24718.35,24719.6,0
NSE:NIFTY50-INDEX,2025-08-01 11:09:40,24720,24720,24718.75,24718.75,0
NSE:NIFTY50-INDEX,2025-08-01 11:09:45,24718.6,24719.65,24718.55,24719.6,0
NSE:NIFTY50-INDEX,2025-08-01 11:09:50,24719.4,24721.5,24718.6,24721.5,0
NSE:NIFTY50-INDEX,2025-08-01 11:09:55,24721.25,24722.3,24720.7,24721.35,0
NSE:NIFTY50-INDEX,2025-08-01 11:10:00,24721.05,24722.25,24721.05,24722.15,0
NSE:NIFTY50-INDEX,2025-08-01 11:10:05,24721.6,24721.6,24720.65,24721.5,0
NSE:NIFTY50-INDEX,2025-08-01 11:10:10,24721.4,24722.05,24720.5,24721.05,0
NSE:NIFTY50-INDEX,2025-08-01 11:10:15,24721.45,24721.75,24719.9,24719.9,0
NSE:NIFTY50-INDEX,2025-08-01 11:10:20,24719.1,24720.7,24718.85,24719.45,0
NSE:NIFTY50-INDEX,2025-08-01 11:10:25,24720.05,24720.05,24716.05,24716.3,0
NSE:NIFTY50-INDEX,2025-08-01 11:10:30,24716.35,24717.65,24716.05,24716.05,0
NSE:NIFTY50-INDEX,2025-08-01 11:10:35,24718.35,24718.35,24717.25,24718.25,0
NSE:NIFTY50-INDEX,2025-08-01 11:10:40,24718,24718,24716.05,24716.05,0
NSE:NIFTY50-INDEX,2025-08-01 11:10:45,24715.45,24715.45,24714.55,24715.1,0
NSE:NIFTY50-INDEX,2025-08-01 11:10:50,24715.4,24716.1,24714.85,24716.1,0
NSE:NIFTY50-INDEX,2025-08-01 11:10:55,24716.9,24719.75,24716.65,24719.75,0
NSE:NIFTY50-INDEX,2025-08-01 11:11:00,24719.05,24719.95,24718.85,24719.95,0
NSE:NIFTY50-INDEX,2025-08-01 11:11:05,24718.7,24720.2,24718.7,24720.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:11:10,24718.85,24720.75,24718.8,24720.25,0
NSE:NIFTY50-INDEX,2025-08-01 11:11:15,24720.2,24720.95,24720.2,24720.65,0
NSE:NIFTY50-INDEX,2025-08-01 11:11:20,24720.35,24722,24719.6,24722,0
NSE:NIFTY50-INDEX,2025-08-01 11:11:25,24722.45,24724.3,24722,24723.6,0
NSE:NIFTY50-INDEX,2025-08-01 11:11:30,24723.35,24723.35,24722.4,24722.5,0
NSE:NIFTY50-INDEX,2025-08-01 11:11:35,24723.3,24725.1,24723.3,24725.1,0
NSE:NIFTY50-INDEX,2025-08-01 11:11:40,24724.95,24725.85,24724,24725.1,0
NSE:NIFTY50-INDEX,2025-08-01 11:11:45,24725.45,24725.45,24723.25,24724.45,0
NSE:NIFTY50-INDEX,2025-08-01 11:11:50,24723.5,24725,24722.85,24725,0
NSE:NIFTY50-INDEX,2025-08-01 11:11:55,24723.7,24723.7,24722.55,24723,0
NSE:NIFTY50-INDEX,2025-08-01 11:12:00,24723.15,24723.7,24722.3,24723.7,0
NSE:NIFTY50-INDEX,2025-08-01 11:12:05,24723.75,24724,24723.1,24724,0
NSE:NIFTY50-INDEX,2025-08-01 11:12:10,24723.65,24724.6,24723.65,24723.95,0
NSE:NIFTY50-INDEX,2025-08-01 11:12:15,24723.45,24723.55,24722.75,24723.35,0
NSE:NIFTY50-INDEX,2025-08-01 11:12:20,24723.15,24723.75,24722.8,24723.3,0
NSE:NIFTY50-INDEX,2025-08-01 11:12:25,24723.05,24723.25,24722.3,24722.75,0
NSE:NIFTY50-INDEX,2025-08-01 11:12:30,24723.15,24723.15,24721.5,24721.6,0
NSE:NIFTY50-INDEX,2025-08-01 11:12:35,24721.1,24721.6,24720.3,24721.6,0
NSE:NIFTY50-INDEX,2025-08-01 11:12:40,24721.6,24722,24720.55,24720.95,0
NSE:NIFTY50-INDEX,2025-08-01 11:12:45,24721.9,24722.8,24721.2,24721.5,0
NSE:NIFTY50-INDEX,2025-08-01 11:12:50,24722.35,24722.9,24721.35,24722.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:12:55,24721.85,24724.2,24721.85,24723.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:13:00,24722.5,24722.5,24721.15,24721.4,0
NSE:NIFTY50-INDEX,2025-08-01 11:13:05,24720.75,24721.35,24720.35,24720.45,0
NSE:NIFTY50-INDEX,2025-08-01 11:13:10,24719.55,24719.55,24716.35,24716.35,0
NSE:NIFTY50-INDEX,2025-08-01 11:13:15,24716.7,24716.7,24714.75,24714.75,0
NSE:NIFTY50-INDEX,2025-08-01 11:13:20,24714.95,24716.3,24713.8,24716,0
NSE:NIFTY50-INDEX,2025-08-01 11:13:25,24715.9,24716.9,24715.9,24716.9,0
NSE:NIFTY50-INDEX,2025-08-01 11:13:30,24716.85,24717,24714,24715.8,0
NSE:NIFTY50-INDEX,2025-08-01 11:13:35,24714.75,24715.25,24713.2,24713.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:13:40,24713.85,24714.65,24713.25,24713.25,0
NSE:NIFTY50-INDEX,2025-08-01 11:13:45,24713.65,24713.95,24709.9,24709.9,0
NSE:NIFTY50-INDEX,2025-08-01 11:13:50,24709.35,24711.3,24708.95,24709.8,0
NSE:NIFTY50-INDEX,2025-08-01 11:13:55,24709.85,24710.8,24709.75,24710.4,0
NSE:NIFTY50-INDEX,2025-08-01 11:14:00,24710.75,24712.2,24710.75,24711.9,0
NSE:NIFTY50-INDEX,2025-08-01 11:14:05,24709.8,24711.8,24709.4,24711.3,0
NSE:NIFTY50-INDEX,2025-08-01 11:14:10,24710.9,24711.1,24709.3,24709.5,0
NSE:NIFTY50-INDEX,2025-08-01 11:14:15,24709.2,24710.3,24708.95,24710.25,0
NSE:NIFTY50-INDEX,2025-08-01 11:14:20,24709.8,24710.1,24708,24708,0
NSE:NIFTY50-INDEX,2025-08-01 11:14:25,24708.85,24709.75,24708.25,24709.15,0
NSE:NIFTY50-INDEX,2025-08-01 11:14:30,24709.4,24709.4,24707.3,24708.6,0
NSE:NIFTY50-INDEX,2025-08-01 11:14:35,24708.95,24709.05,24708.25,24708.4,0
NSE:NIFTY50-INDEX,2025-08-01 11:14:40,24708.3,24709,24707.1,24708.45,0
NSE:NIFTY50-INDEX,2025-08-01 11:14:45,24709.3,24711.55,24709.3,24711.55,0
NSE:NIFTY50-INDEX,2025-08-01 11:14:50,24711.15,24712.7,24710.8,24711.7,0
NSE:NIFTY50-INDEX,2025-08-01 11:14:55,24711,24711.15,24709,24710.25,0
NSE:NIFTY50-INDEX,2025-08-01 11:15:00,24710.85,24710.85,24709.05,24709.4,0
NSE:NIFTY50-INDEX,2025-08-01 11:15:05,24709.1,24711.25,24709.1,24710.5,0
NSE:NIFTY50-INDEX,2025-08-01 11:15:10,24709.5,24710.75,24709.5,24710.65,0
NSE:NIFTY50-INDEX,2025-08-01 11:15:15,24710.9,24710.9,24707.9,24710.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:15:20,24709.8,24710,24709,24709.4,0
NSE:NIFTY50-INDEX,2025-08-01 11:15:25,24710.1,24710.4,24708.65,24708.65,0
NSE:NIFTY50-INDEX,2025-08-01 11:15:30,24708.95,24709.4,24707.8,24708.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:15:35,24707.2,24709.95,24706.85,24709.05,0
NSE:NIFTY50-INDEX,2025-08-01 11:15:40,24708.8,24710.35,24708.65,24710.35,0
NSE:NIFTY50-INDEX,2025-08-01 11:15:45,24709.6,24709.6,24708.8,24709.4,0
NSE:NIFTY50-INDEX,2025-08-01 11:15:50,24710.45,24710.5,24709.2,24709.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:15:55,24709.3,24709.55,24705.55,24706.35,0
NSE:NIFTY50-INDEX,2025-08-01 11:16:00,24706.75,24707.5,24706.3,24707.35,0
NSE:NIFTY50-INDEX,2025-08-01 11:16:05,24707.55,24709.2,24707.5,24709.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:16:10,24708.7,24712.6,24708.7,24711.7,0
NSE:NIFTY50-INDEX,2025-08-01 11:16:15,24711.85,24712.5,24710.8,24711.75,0
NSE:NIFTY50-INDEX,2025-08-01 11:16:20,24711.4,24711.95,24710.55,24711.15,0
NSE:NIFTY50-INDEX,2025-08-01 11:16:25,24711.75,24713.5,24711.75,24712.9,0
NSE:NIFTY50-INDEX,2025-08-01 11:16:30,24712.95,24713.8,24712.8,24713.7,0
NSE:NIFTY50-INDEX,2025-08-01 11:16:35,24713.65,24715.7,24713.65,24715.7,0
NSE:NIFTY50-INDEX,2025-08-01 11:16:40,24715.3,24715.7,24715.1,24715.7,0
NSE:NIFTY50-INDEX,2025-08-01 11:16:45,24715.55,24715.55,24714.3,24714.45,0
NSE:NIFTY50-INDEX,2025-08-01 11:16:50,24715.2,24716.1,24715,24716.1,0
NSE:NIFTY50-INDEX,2025-08-01 11:16:55,24715.85,24717.95,24715.85,24717.95,0
NSE:NIFTY50-INDEX,2025-08-01 11:17:00,24717.45,24718,24716.55,24716.55,0
NSE:NIFTY50-INDEX,2025-08-01 11:17:05,24715.7,24715.7,24713.2,24713.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:17:10,24714.45,24715.5,24713.8,24715.5,0
NSE:NIFTY50-INDEX,2025-08-01 11:17:15,24715.15,24715.15,24712.15,24712.15,0
NSE:NIFTY50-INDEX,2025-08-01 11:17:20,24712,24712.8,24711.45,24711.95,0
NSE:NIFTY50-INDEX,2025-08-01 11:17:25,24711.85,24712.7,24710.5,24712.25,0
NSE:NIFTY50-INDEX,2025-08-01 11:17:30,24713.35,24713.7,24712.7,24713.7,0
NSE:NIFTY50-INDEX,2025-08-01 11:17:35,24713.9,24714.8,24713.55,24714.35,0
NSE:NIFTY50-INDEX,2025-08-01 11:17:40,24713.95,24715.8,24713.75,24715.8,0
NSE:NIFTY50-INDEX,2025-08-01 11:17:45,24716.25,24716.25,24713.9,24715,0
NSE:NIFTY50-INDEX,2025-08-01 11:17:50,24713.55,24714.65,24713.25,24713.25,0
NSE:NIFTY50-INDEX,2025-08-01 11:17:55,24712.7,24713.2,24711.9,24713.1,0
NSE:NIFTY50-INDEX,2025-08-01 11:18:00,24712.95,24713.4,24702.1,24702.9,0
NSE:NIFTY50-INDEX,2025-08-01 11:18:05,24700,24700,24689.1,24689.1,0
NSE:NIFTY50-INDEX,2025-08-01 11:18:10,24688.45,24690.25,24684.25,24684.4,0
NSE:NIFTY50-INDEX,2025-08-01 11:18:15,24684.6,24684.6,24680.3,24684.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:18:20,24682.3,24685.6,24682.3,24682.95,0
NSE:NIFTY50-INDEX,2025-08-01 11:18:25,24686.95,24687,24681.45,24686.95,0
NSE:NIFTY50-INDEX,2025-08-01 11:18:30,24686.45,24686.45,24681.85,24681.85,0
NSE:NIFTY50-INDEX,2025-08-01 11:18:35,24680.3,24684.4,24678.75,24681.45,0
NSE:NIFTY50-INDEX,2025-08-01 11:18:40,24680.9,24683.85,24677.65,24681.25,0
NSE:NIFTY50-INDEX,2025-08-01 11:18:45,24680.05,24682.75,24678.6,24678.6,0
NSE:NIFTY50-INDEX,2025-08-01 11:18:50,24679.75,24681.1,24676.65,24676.75,0
NSE:NIFTY50-INDEX,2025-08-01 11:18:55,24676.9,24676.9,24670.15,24672.15,0
NSE:NIFTY50-INDEX,2025-08-01 11:19:00,24670.25,24681.15,24668.95,24681.15,0
NSE:NIFTY50-INDEX,2025-08-01 11:19:05,24680.35,24682.65,24680.35,24682.05,0
NSE:NIFTY50-INDEX,2025-08-01 11:19:10,24682.85,24684.4,24682.3,24684.4,0
NSE:NIFTY50-INDEX,2025-08-01 11:19:15,24683.3,24683.85,24682.25,24683.85,0
NSE:NIFTY50-INDEX,2025-08-01 11:19:20,24684.85,24685.55,24684.35,24685.3,0
NSE:NIFTY50-INDEX,2025-08-01 11:19:25,24685.1,24686.2,24685.1,24685.4,0
NSE:NIFTY50-INDEX,2025-08-01 11:19:30,24685.15,24686.55,24685.1,24685.95,0
NSE:NIFTY50-INDEX,2025-08-01 11:19:35,24686.25,24686.4,24684.65,24686.4,0
NSE:NIFTY50-INDEX,2025-08-01 11:19:40,24686.55,24687,24685.5,24685.85,0
NSE:NIFTY50-INDEX,2025-08-01 11:19:45,24688.05,24688.15,24686.2,24686.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:19:50,24685.95,24689.3,24685.95,24688.4,0
NSE:NIFTY50-INDEX,2025-08-01 11:19:55,24688.95,24689.85,24688.65,24689.25,0
NSE:NIFTY50-INDEX,2025-08-01 11:20:00,24690.35,24690.4,24689.25,24689.9,0
NSE:NIFTY50-INDEX,2025-08-01 11:20:05,24689.95,24689.95,24687.65,24687.75,0
NSE:NIFTY50-INDEX,2025-08-01 11:20:10,24688.15,24689.35,24687.2,24687.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:20:15,24687.55,24688.55,24686.05,24686.65,0
NSE:NIFTY50-INDEX,2025-08-01 11:20:20,24686.95,24688.4,24686.05,24688.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:20:25,24689.35,24689.85,24688.75,24689.55,0
NSE:NIFTY50-INDEX,2025-08-01 11:20:30,24689.6,24690.1,24689.05,24689.9,0
NSE:NIFTY50-INDEX,2025-08-01 11:20:35,24690.15,24690.15,24689.25,24689.5,0
NSE:NIFTY50-INDEX,2025-08-01 11:20:40,24689.65,24690.35,24689.65,24690.35,0
NSE:NIFTY50-INDEX,2025-08-01 11:20:45,24690.45,24690.45,24689.6,24689.65,0
NSE:NIFTY50-INDEX,2025-08-01 11:20:50,24689.55,24691.25,24689.4,24690.3,0
NSE:NIFTY50-INDEX,2025-08-01 11:20:55,24690.9,24691.8,24690.75,24691.8,0
NSE:NIFTY50-INDEX,2025-08-01 11:21:00,24692.05,24692.4,24692,24692.1,0
NSE:NIFTY50-INDEX,2025-08-01 11:21:05,24692.2,24694.3,24692.2,24694.1,0
NSE:NIFTY50-INDEX,2025-08-01 11:21:10,24693.75,24694.7,24693.1,24693.1,0
NSE:NIFTY50-INDEX,2025-08-01 11:21:15,24692.1,24692.3,24690.65,24691.6,0
NSE:NIFTY50-INDEX,2025-08-01 11:21:20,24690.8,24692.65,24690.8,24692.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:21:25,24691.85,24692.4,24691.7,24691.8,0
NSE:NIFTY50-INDEX,2025-08-01 11:21:30,24692,24692.4,24691.2,24691.25,0
NSE:NIFTY50-INDEX,2025-08-01 11:21:35,24691.5,24691.65,24691.05,24691.4,0
NSE:NIFTY50-INDEX,2025-08-01 11:21:40,24691.1,24691.55,24691.1,24691.35,0
NSE:NIFTY50-INDEX,2025-08-01 11:21:45,24691.8,24692.2,24691.15,24691.5,0
NSE:NIFTY50-INDEX,2025-08-01 11:21:50,24692.4,24692.95,24692.4,24692.65,0
NSE:NIFTY50-INDEX,2025-08-01 11:21:55,24692.95,24695.75,24692.95,24695.75,0
NSE:NIFTY50-INDEX,2025-08-01 11:22:00,24695.25,24696.55,24694.65,24696.55,0
NSE:NIFTY50-INDEX,2025-08-01 11:22:05,24696.3,24698.7,24696.2,24698.1,0
NSE:NIFTY50-INDEX,2025-08-01 11:22:10,24698.95,24699.7,24698.75,24699.65,0
NSE:NIFTY50-INDEX,2025-08-01 11:22:15,24699.5,24701.05,24699.45,24700.9,0
NSE:NIFTY50-INDEX,2025-08-01 11:22:20,24701.1,24704.45,24700.55,24704.45,0
NSE:NIFTY50-INDEX,2025-08-01 11:22:25,24704.35,24705.55,24703.7,24705.55,0
NSE:NIFTY50-INDEX,2025-08-01 11:22:30,24704.8,24705.2,24703,24704.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:22:35,24703.85,24705.2,24703.7,24705.2,0
NSE:NIFTY50-INDEX,2025-08-01 11:22:40,24705.05,24705.05,24703.1,24704.1,0
NSE:NIFTY50-INDEX,2025-08-01 11:22:45,24704,24704.25,24703.1,24703.1,0
NSE:NIFTY50-INDEX,2025-08-01 11:22:50,24703.4,24703.55,24702.55,24702.65,0
NSE:NIFTY50-INDEX,2025-08-01 11:22:55,24702.55,24703.2,24701.7,24701.9,0
NSE:NIFTY50-INDEX,2025-08-01 11:23:00,24702.3,24702.95,24700.6,24702.95,0
NSE:NIFTY50-INDEX,2025-08-01 11:23:05,24702.4,24702.9,24700.45,24700.5,0
NSE:NIFTY50-INDEX,2025-08-01 11:23:10,24700.7,24702.35,24700.7,24702.35,0
NSE:NIFTY50-INDEX,2025-08-01 11:23:15,24702.4,24702.65,24701.95,24702.65,0
NSE:NIFTY50-INDEX,2025-08-01 11:23:20,24702.1,24702.15,24701.4,24701.75,0
NSE:NIFTY50-INDEX,2025-08-01 11:23:25,24701.45,24702,24701.45,24701.5,0
NSE:NIFTY50-INDEX,2025-08-01 11:23:30,24701.2,24701.4,24699.9,24700.65,0
NSE:NIFTY50-INDEX,2025-08-01 11:23:35,24700,24700.9,24699.75,24699.75,0
NSE:NIFTY50-INDEX,2025-08-01 11:23:40,24699.65,24700.6,24699.65,24699.85,0
NSE:NIFTY50-INDEX,2025-08-01 11:23:45,24700.4,24701.5,24700.4,24700.5,0
NSE:NIFTY50-INDEX,2025-08-01 11:23:50,24701,24701,24699.3,24700.3,0
NSE:NIFTY50-INDEX,2025-08-01 11:23:55,24700.55,24700.7,24700,24700.7,0
NSE:NIFTY50-INDEX,2025-08-01 11:24:00,24700.1,24700.55,24699.55,24699.9,0
NSE:NIFTY50-INDEX,2025-08-01 11:24:05,24699.7,24699.7,24698.65,24699.3,0
NSE:NIFTY50-INDEX,2025-08-01 11:24:10,24699.55,24701.8,24699.3,24701.8,0
NSE:NIFTY50-INDEX,2025-08-01 11:24:15,24702.4,24703.85,24702.2,24703.85,0
NSE:NIFTY50-INDEX,2025-08-01 11:24:20,24704,24704.7,24703.15,24703.45,0
NSE:NIFTY50-INDEX,2025-08-01 11:24:25,24703.2,24703.35,24702.2,24702.8,0
NSE:NIFTY50-INDEX,2025-08-01 11:24:30,24703,24703.45,24702.2,24702.9,0
NSE:NIFTY50-INDEX,2025-08-01 11:24:35,24702.95,24703.5,24702.25,24702.25,0
NSE:NIFTY50-INDEX,2025-08-01 11:24:40,24703.25,24704.05,24702.55,24702.75,0
NSE:NIFTY50-INDEX,2025-08-01 11:24:45,24702.65,24702.9,24701.85,24702.7,0
NSE:NIFTY50-INDEX,2025-08-01 11:24:50,24702.6,24702.6,24700,24700,0
NSE:NIFTY50-INDEX,2025-08-01 11:24:55,24699.3,24701.1,24699.3,24701.1,0
NSE:NIFTY50-INDEX,2025-08-01 11:25:00,24701.05,24703.3,24701.05,24703.3,0
NSE:NIFTY50-INDEX,2025-08-01 11:25:05,24703.55,24703.8,24702.7,24702.95,0
NSE:NIFTY50-INDEX,2025-08-01 11:25:10,24702.5,24703.85,24702.5,24703.15,0
NSE:NIFTY50-INDEX,2025-08-01 11:25:15,24702.6,24704.55,24702.6,24703.4,0
NSE:NIFTY50-INDEX,2025-08-01 11:25:20,24703.55,24705.7,24703.55,24705.7,0
NSE:NIFTY50-INDEX,2025-08-01 11:25:25,24706.05,24706.65,24705.75,24706.15,0
NSE:NIFTY50-INDEX,2025-08-01 11:25:30,24705.6,24706.35,24705,24705.65,0
NSE:NIFTY50-INDEX,2025-08-01 11:25:35,24705.55,24705.55,24703.7,24704.15,0
NSE:NIFTY50-INDEX,2025-08-01 11:25:40,24704.8,24704.8,24703.55,24704.4,0
NSE:NIFTY50-INDEX,2025-08-01 11:25:45,24703.7,24704.85,24703.15,24704.1,0
